Price,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
Date,,,,,
2021-10-01,21268.03515625,21787.687919495926,19753.147704609928,19789.348615514184,93068
2021-10-04,22308.302734375,22562.287932013405,21527.47364692453,22019.80600387213,112685
2021-10-05,22381.33203125,23105.30116888162,22299.759318591085,22396.29507321702,82214
2021-10-06,21334.5,22899.103394834106,21097.698902216132,22396.297245195885,56156
2021-10-07,20988.03125,22076.56995447444,20861.377090981678,21697.231566004863,45763
2021-10-08,21041.802734375,21479.205870996746,20808.28236176786,21334.402235911373,26368
2021-10-11,21261.61328125,21403.23236353219,20948.258601111418,21208.422457931672,17443
2021-10-12,20953.90625,21508.11765427554,20868.27978765996,21382.670192142006,18841
2021-10-13,20841.15234375,21143.260222874116,20755.18650314097,21143.260222874116,13179
2021-10-14,20804.953125,21093.06334357827,20703.879054038614,20948.163546397802,11247
2021-10-18,20689.736328125,21273.536334681834,20623.60933275643,20948.25984668585,15207
2021-10-19,19861.0234375,20827.49145488455,19746.00071676166,20707.883286120057,19251
2021-10-20,19969.484375,20625.831414003384,19624.6593788776,19924.016407077404,43185
2021-10-21,20264.787109375,20365.85929775565,19841.768155513375,20143.152049553104,11775
2021-10-22,19538.404296875,20465.532233693917,19427.821828875818,20264.786873627883,16585
2021-10-25,19355.224609375,19736.540803192387,19017.541818234244,19577.44914080155,15978
2021-10-26,19505.244140625,19583.39097569438,19307.15349990169,19403.6892674012,29284
2021-10-27,19893.798828125,19982.853065689997,19316.901510162617,19505.242398640872,15321
2021-10-28,19323.70703125,19971.31675893943,19307.150772369903,19971.31675893943,9606
2021-10-29,19354.841796875,19569.006011689096,19041.775560807826,19389.159129614058,11312
2021-11-01,19265.591796875,19543.471478805914,19178.37211844888,19331.2851329982,14285
2021-11-02,19604.8203125,19693.295716672877,19379.55448589255,19403.68842672181,9394
2021-11-03,19592.900390625,19774.001122779344,19414.358233535295,19500.226049005963,8666
2021-11-04,19591.982421875,19760.339286744693,19507.31942515364,19683.64237605651,1687
2021-11-08,19331.9140625,19678.041903409852,19302.374496630993,19509.973520056472,7471
2021-11-09,19376.3671875,19548.49120000467,19268.586520933924,19301.359656933007,7363
2021-11-10,19362.806640625,19451.957044328374,19268.539087086567,19351.55984668023,5187
2021-11-11,19297.9296875,19403.685353650326,19215.489667055055,19364.105696958803,18105
2021-11-12,19070.30078125,19361.693578776594,19022.90210293841,19308.116235091402,11666
2021-11-15,19259.365234375,19381.290643536708,19018.557554801268,19102.49463711749,16684
2021-11-16,19099.55078125,19403.87975966774,19041.67834826307,19259.994343021768,12440
2021-11-17,18983.66015625,19143.040311452758,18896.874134981732,19085.022699502773,5484
2021-11-18,18923.421875,19089.94605678485,18584.340026583024,19089.94605678485,11976
2021-11-22,18836.15234375,19056.061543966905,18776.349198762433,19056.061543966905,10912
2021-11-23,19053.1171875,19159.934379764534,18584.532245704457,18824.472624028636,7955
2021-11-24,18503.39453125,19191.162757997114,18341.79330159474,19191.162757997114,12697
2021-11-25,18648.728515625,18731.798288711012,18457.87807821721,18570.583574517303,11434
2021-11-26,18902.857421875,19497.034959889283,18438.328149590237,18534.863899064534,31782
2021-11-29,18494.271484375,18979.703051555236,18438.32976683349,18902.859079862556,13807
2021-11-30,18426.021484375,18703.706969588693,18351.543769922464,18630.435952112173,10597
2021-12-01,18291.208984375,18650.612367140195,18196.1702844009,18438.522174623704,10646
2021-12-02,18346.52734375,18527.33771376082,18168.17750465114,18428.62988670881,12442
2021-12-03,18339.572265625,18607.26666685172,18253.994827691808,18413.22980044253,7242
2021-12-06,18063.48046875,18340.7794304311,17981.37793878914,18338.65639796501,8065
2021-12-07,18110.158203125,18244.29389194084,18042.53414680006,18100.504626802474,6698
2021-12-08,18276.583984375,18451.555051715153,18110.350157617326,18240.43209595711,8365
2021-12-09,18206.16015625,18486.5965159303,18168.028534193643,18389.385767810163,8208
2021-12-10,18013.765625,18323.88676246441,17994.26615513341,18245.259137983983,6950
2021-12-13,17708.470703125,18195.929152067783,17638.14477941209,18195.880130002406,17514
2021-12-14,17640.703125,17830.637229376152,17439.18472963267,17690.226723172887,18730
2021-12-15,17885.27734375,17929.250138901836,17437.592733474194,17708.520735092967,11708
2021-12-16,17801.14453125,18031.480355338157,17676.662427046238,17974.957915548082,9024
2021-12-17,17477.703125,17730.72297393586,17279.900976395267,17618.741492748046,11504
2021-12-20,17296.552734375,17376.4360724302,17069.114870430876,17328.168194451227,13512
2021-12-21,17286.658203125,17468.049269689363,17251.132289958266,17375.953779368316,10556
2021-12-22,17588.572265625,17621.78094063281,17286.994206303807,17433.873726645794,8414
2021-12-23,18066.4765625,18146.793566839748,17627.431137913278,17713.3479709513,22104
2021-12-24,17785.21484375,18100.453088932394,17716.289826758435,18100.453088932394,5807
2021-12-27,18143.171875,18437.364600376444,17554.594106914843,17761.614287780838,20383
2021-12-28,18390.689453125,18443.156259633935,18106.438787135838,18106.438787135838,14103
2021-12-29,18647.4765625,18725.959009578684,18298.982444579346,18341.795680034378,11006
2021-12-30,18710.51171875,18824.472936017504,18497.21671420674,18630.243743806877,10120
2021-12-31,18810.62109375,18925.35346984605,18710.51237723228,18710.51237723228,6185
2022-01-03,18617.017578125,18940.316217254436,18566.818982646037,18872.74118487891,9259
2022-01-04,18328.470703125,18725.956673068835,18253.994876751378,18725.956673068835,12711
2022-01-05,18212.775390625,18555.718704593084,18130.91419108159,18388.80798552957,10135
2022-01-06,18076.994140625,18450.299016266585,18014.777604083334,18212.43455173883,14037
2022-01-07,17736.41796875,18197.66467125366,17665.99400474999,18100.453920914646,13554
2022-01-10,17679.609375,17906.419405182623,17666.045345562674,17787.680411876383,11833
2022-01-11,17539.96875,17810.798693331573,17439.234061558844,17762.387518075335,19994
2022-01-12,17268.5078125,17672.462802172693,17221.012976213588,17569.507044514114,29172
2022-01-13,17192.921875,17470.316990999454,17173.710882586045,17287.623073937655,19661
2022-01-14,17077.609375,17328.168690953695,17057.868566526562,17231.63293222972,17547
2022-01-17,16908.623046875,17270.196565388695,16860.934009523986,17221.832531976648,24521
2022-01-18,16585.90625,17057.869990904568,16555.884003622712,17057.869990904568,28817
2022-01-19,16428.744140625,16741.61612631494,16404.319841921093,16641.797784668848,24104
2022-01-20,16237.1689453125,16530.541484290152,16006.931167722707,16458.38100682752,31644
2022-01-21,16392.591796875,16755.42106426912,16084.836933308572,16218.00725656602,46825
2022-01-24,15769.744140625,16407.217650047172,15552.972338938904,16382.118352630061,30513
2022-01-25,16139.7177734375,16352.675285777219,15411.934291887794,15783.45179216629,35045
2022-01-27,15657.328125,16019.867981988216,15398.467108285009,15913.91998572294,35683
2022-01-28,15526.0400390625,15923.86448442702,15407.107790379821,15874.340883772293,26606
2022-01-31,15522.708984375,15667.657806188901,15429.310635878395,15637.827879033604,34117
2022-02-01,15581.0166015625,15638.792875927982,15432.206352752144,15638.792875927982,20818
2022-02-02,15640.0478515625,15900.454006149095,15509.53131586971,15671.615233538541,22394
2022-02-03,15526.1826171875,15830.849075859333,15463.868977316257,15618.519441811608,22333
2022-02-04,15314.4814453125,15653.177733748837,15247.534271098555,15653.177733748837,19876
2022-02-07,15228.853515625,15411.064761159994,14978.584559837198,15314.432843269742,27259
2022-02-08,15023.4736328125,15347.689544616665,14976.55763109448,15334.705296502245,20754
2022-02-09,16094.828125,16228.62630875386,15006.531689443853,15117.499732025783,110598
2022-02-10,16039.416015625,16314.542922904753,15653.32106719601,16246.967893046569,72856
2022-02-11,15964.16796875,16201.596920976453,15735.3772702966,16024.936476685285,22038
2022-02-14,15578.4580078125,15831.47785342133,15502.146679363235,15656.169293304609,33856
2022-02-15,15894.419921875,15963.056467357803,15491.286038829758,15638.79248557944,15150
2022-02-16,16403.546875,16689.051354192314,15961.220824905178,15961.220824905178,60602
2022-02-17,16181.6142578125,16652.41839947762,16089.373586057603,16403.548459008798,22194
2022-02-18,15811.7373046875,16181.614446069541,15735.328873585835,16181.614446069541,14857
2022-02-21,15727.8955078125,16182.289520697776,15619.486037397244,15811.737381384228,29533
2022-02-22,16135.7109375,16176.497296082054,15427.379798811678,15445.721593203607,32935
2022-02-23,16431.591796875,16478.55681762897,16049.117899086015,16170.800084015114,27205
2022-02-24,16196.3828125,16362.810834898793,15735.328413501495,15735.328413501495,43783
2022-02-25,16777.72265625,16898.39235542709,16218.007569401349,16218.007569401349,26214
2022-02-28,16948.302734375,17159.184373167624,16584.845554442087,16777.72478020973,24091
2022-03-02,16604.392578125,16893.758527764858,16314.640108340254,16893.758527764858,29193
2022-03-03,16828.404296875,16879.374047640453,16527.356016431902,16580.017028486764,22904
2022-03-04,16854.5625,17036.62854078989,16322.264016754048,16701.745659118707,23670
2022-03-07,16811.9921875,16941.976073953818,16411.319779975267,16411.319779975267,23513
2022-03-08,17092.4765625,17143.593378930607,16686.639848523904,16812.668037961943,20115
2022-03-09,17215.896484375,17326.23760844276,17087.794289449816,17207.449605665734,13991
2022-03-10,16890.5703125,17375.470153187376,16835.835294826815,17279.89975787844,15943
2022-03-11,16670.423828125,17038.27223088742,16530.784466387053,16898.58573254528,25377
2022-03-14,16451.091796875,17086.828770660504,16411.0784802954,16747.98826792029,16615
2022-03-15,16607.96484375,16695.474896321615,16478.655934059472,16602.8005571494,15049
2022-03-16,16722.30859375,16885.936684702952,16652.416335919814,16708.31091045314,17657
2022-03-17,16660.044921875,16892.164397311353,16522.094946890833,16758.60755349254,14542
2022-03-21,16654.251953125,16844.523545243486,16551.00583398695,16796.11048800892,9665
2022-03-22,16107.5693359375,16687.12135595466,16073.685663494918,16687.12135595466,19462
2022-03-23,16065.5302734375,16295.140202536173,15928.40047155584,16092.511264293082,10867
2022-03-24,15898.7158203125,16120.410572567196,15831.864805812347,16065.53036952523,9497
2022-03-25,15466.8134765625,16018.901836185742,15445.72079119981,15929.413945537313,42490
2022-03-28,15676.201171875,15773.943631648834,15320.225546772766,15445.722038334232,31916
2022-03-29,16324.1484375,16411.07964592775,15667.754273729846,15734.26779126999,27342
2022-03-30,16677.80859375,16748.95469611211,16166.45753148995,16507.615291268998,20432
2022-03-31,17089.580078125,17135.19322383369,16555.833494421964,16623.457547166166,37987
2022-04-01,16905.73046875,17125.445502957784,16797.223886779335,17125.445502957784,13903
2022-04-04,16941.640625,17038.51389030129,16805.719396048393,16905.730073783972,17143
2022-04-05,17017.564453125,17077.175282616325,16893.75734571994,16893.75734571994,8770
2022-04-06,17063.8046875,17231.582693033055,16953.608749607327,16990.341357392852,12869
2022-04-07,17534.99609375,17733.522253447623,17038.753284869486,17063.805444879195,30763
2022-04-08,17375.470703125,17760.84068646302,17314.894516302338,17760.84068646302,15052
2022-04-11,17441.888671875,17553.483632525847,17328.60244997246,17376.43667288817,8949
2022-04-12,17201.853515625,17470.801785599782,17135.389017087524,17424.513639473575,8708
2022-04-13,17188.2421875,17376.43790945029,17096.484187575814,17376.43790945029,5758
2022-04-18,16740.41015625,17183.36408306245,16700.83049740699,17183.36408306245,9766
2022-04-19,16357.79296875,16871.55555296852,16218.00842764039,16748.955132116713,10946
2022-04-20,16259.7099609375,16502.401232502965,16210.284407259143,16459.297639665514,12091
2022-04-21,16825.0703125,16932.32115127138,16325.788178792332,16357.982473608381,17973
2022-04-22,16964.904296875,17084.899002126534,16652.418792331493,16845.490314561423,12426
2022-04-25,16993.720703125,17134.13120499704,16659.512787060434,16794.3253464045,10408
2022-04-26,16934.591796875,17183.363672943236,16778.975035030464,17113.424275549874,7493
2022-04-27,16810.400390625,16987.831993005875,16735.489015095598,16826.232632962732,5848
2022-04-28,16660.044921875,16912.003249724166,16534.740754069386,16911.424412270193,8023
2022-04-29,16488.06640625,16791.139669438297,16421.698071500974,16700.686416845972,5799
2022-05-02,16489.8046875,16604.101517728275,16262.80047323089,16488.06628965324,8825
2022-05-04,16088.1669921875,16489.804773591004,15976.668190015489,16489.804773591004,8932
2022-05-05,16039.513671875,16271.489871647334,15986.56418134225,16125.043983417114,8450
2022-05-06,16395.923828125,16458.140371214824,15735.328868732407,15754.781201451291,19270
2022-05-09,16122.96875,16363.776445722082,16024.98495498845,16360.88037296312,7536
2022-05-10,16079.044921875,16409.148193142086,15881.580274119133,16216.993012091847,8385
2022-05-11,15998.05078125,16211.298644895742,15688.74983968657,16082.857066419201,7553
2022-05-12,16199.328125,16337.036761501051,15638.792866551446,15928.400141857956,10476
2022-05-13,15971.50390625,16356.053727006027,15842.483486625502,16237.314742857898,10015
2022-05-16,15928.6416015625,16218.00753965849,15750.774465301663,16218.00753965849,8640
2022-05-17,17025.142578125,17220.048652206286,15869.705704125268,15928.013679524684,57647
2022-05-18,17256.298828125,17363.067001760846,16834.533714925936,16892.792669085153,27037
2022-05-19,17501.259765625,17564.68301110017,16736.98495806793,16797.223654473368,43427
2022-05-20,17328.603515625,17664.54797862699,17261.173660704357,17569.509271943272,14477
2022-05-23,17123.22265625,17660.97585865513,16965.484733620313,17433.63414506444,15705
2022-05-24,17567.044921875,17651.562729215784,16823.67247483056,17123.221790086267,19810
2022-05-25,17430.736328125,17656.388643345446,17367.264072613794,17627.427918397367,10875
2022-05-26,17097.013671875,17533.4514370244,17036.629803782656,17430.49567866612,9604
2022-05-27,17317.115234375,17361.95533787328,16909.734352941443,17193.01776855842,12810
2022-05-30,17279.3671875,17563.66496529912,17240.319231627895,17327.20140480929,9441
2022-05-31,17111.25390625,17451.155941801364,16990.29384418503,17318.515429811334,13243
2022-06-01,17159.619140625,17376.43809667174,17085.914459457792,17183.366562264277,5702
2022-06-02,17739.556640625,17950.824776701375,17001.782086411822,17159.714214479984,55095
2022-06-03,17210.974609375,17954.686502210774,17148.612883771828,17810.8482158067,16530
2022-06-06,17078.19140625,17375.810041917568,16942.026953952925,17210.975221268713,9985
2022-06-07,17133.3125,17376.437443470397,17078.190956091596,17078.190956091596,12134
2022-06-08,17349.0703125,17714.313004911706,17144.75198731509,17183.366293592826,23988
2022-06-09,17431.796875,17564.67870434076,16990.29102480887,17092.667935993293,15711
2022-06-10,17561.25390625,17646.737076635636,17183.365424732732,17366.734348211594,12116
2022-06-13,17284.58203125,17471.6690816479,17192.1019077444,17429.53084681688,11584
2022-06-14,17122.595703125,17362.341871008353,17061.536838741104,17207.49814455308,9754
2022-06-15,17289.45703125,17375.470009222598,17126.407768965946,17328.16749072424,8592
2022-06-16,17333.138671875,17762.577568218207,17188.86486572876,17376.434577604767,12617
2022-06-17,17289.69921875,17570.135592175204,17183.364705571876,17333.140309297793,19491
2022-06-20,17210.78125,17400.136514139354,17087.794318689863,17231.632596385178,13443
2022-06-21,17495.3671875,17564.680613742014,17210.78091317623,17210.78091317623,11288
2022-06-22,17336.666015625,17569.50953060314,17245.198376722547,17472.973763951475,12304
2022-06-23,17414.6640625,17477.79882474266,17193.018341268533,17304.034461944888,14917
2022-06-24,17432.859375,17569.506483179728,17332.944873845652,17472.970733272145,10505
2022-06-27,17376.7734375,17664.112490002633,17315.71457232388,17474.468753060173,12115
2022-06-28,17508.73828125,17569.50678266713,17243.215942417595,17411.670828877785,11481
2022-06-29,18334.84375,18486.597203669073,17348.585825485352,17449.754166110073,42662
2022-06-30,18110.494140625,18428.57945304285,17960.477200407066,18245.257677382077,16419
2022-07-01,18438.71875,18534.868000660572,17960.48016418177,18052.575666652905,12396
2022-07-04,18288.943359375,18631.404010817354,18246.22628023103,18438.718986844975,16058
2022-07-05,17989.77734375,18399.52453043458,17961.734835236894,18293.527506055518,7490
2022-07-06,18526.7109375,18625.56205555908,18025.545120842995,18099.249802616996,17195
2022-07-07,18619.525390625,18682.27362910925,18491.472224612487,18583.132166489693,10721
2022-07-08,18800.048828125,18920.959867072168,18528.253528141355,18643.131082111122,14700
2022-07-11,18674.265625,18984.724280171115,18637.582032879258,18776.20701969532,6205
2022-07-12,18788.947265625,18896.00580044095,18515.75106512321,18631.401659662595,8572
2022-07-13,18879.978515625,19004.992306639877,18655.48388421547,19004.992306639877,8425
2022-07-14,18803.427734375,19172.00202189186,18587.960671275316,18879.98134658359,10608
2022-07-15,19062.869140625,19094.72594415814,18834.177413935744,18907.158077664273,6942
2022-07-18,19179.09375,19248.648507706705,18949.966538810193,19065.809431558904,9665
2022-07-19,19138.74609375,19287.795798607578,19017.544693056094,19175.86333923179,8099
2022-07-20,19320.908203125,19391.137968006387,19114.080338852316,19229.92324999688,9137
2022-07-21,19420.7265625,19450.990145954896,19244.40362100406,19333.216519581056,31421
2022-07-22,19258.7890625,19500.22463497184,19032.02617220148,19450.991394556815,15823
2022-07-25,19053.6953125,19306.18532979918,18950.017421680168,19210.61493389688,11470
2022-07-26,18753.373046875,19136.28249173486,18681.357751572923,19017.592536524342,11628
2022-07-27,19172.96875,19263.712371292986,18631.40309526207,18753.37566019443,13939
2022-07-28,19077.685546875,19306.18491617859,18905.512525938233,19181.653796913277,8753
2022-07-29,19321.728515625,19397.846585264444,19114.080473033493,19331.864770421307,13390
2022-08-01,19831.677734375,20003.124858911528,19322.21028513585,19356.384319648,22175
2022-08-02,19939.109375,20320.172059379067,19541.61769533369,19872.17242251844,26850
2022-08-03,20048.580078125,20154.115290871097,19454.11707526921,19939.108514736152,20656
2022-08-04,19846.310546875,20222.1703134076,19639.1783745749,20115.226143480926,13532
2022-08-05,19858.802734375,20027.725907992168,19689.393450905696,19880.774519918214,11848
2022-08-08,19736.060546875,20038.7607804647,19636.214340009643,19833.282520012315,12436
2022-08-10,19059.58984375,19976.92855708927,18990.368556441692,19745.78330933962,25672
2022-08-11,18392.015625,19383.533510569316,18328.335234373983,19249.95014343699,29603
2022-08-12,18271.265625,18711.04884832346,18229.12027868901,18462.45301825623,22476
2022-08-16,18539.986328125,18814.93081444276,18277.730068236342,18424.535240592922,19314
2022-08-17,18682.271484375,18768.652829047805,18493.224114281238,18711.53491896102,11323
2022-08-18,18480.099609375,18763.841569606295,18389.536957984616,18763.841569606295,10684
2022-08-19,18297.955078125,18579.752605945363,18268.009948890907,18525.648194577767,13805
2022-08-22,18073.17578125,18340.925478638877,18014.7951249171,18311.75888630603,10960
2022-08-23,18132.435546875,18352.5446001695,17989.955969380095,18067.73355679635,8457
2022-08-24,18550.048828125,18590.348474248778,18153.918668559156,18199.952891853638,18321
2022-08-25,18301.55078125,18588.841718903557,18259.988386716363,18506.20303971387,10570
2022-08-26,18060.9765625,18423.565176708074,18028.843938621347,18297.662712835583,10868
2022-08-29,18244.67578125,18277.731252664395,17698.28828316503,17937.454341045643,9563
2022-08-30,18219.154296875,18277.39063723386,18093.98100930592,18253.425041626924,7994
2022-09-01,17935.365234375,18277.732827727315,17899.539313366364,18228.63572624858,13912
2022-09-02,17929.91796875,18170.78538876425,17850.19595687848,17990.924752224848,12792
2022-09-05,17703.150390625,18131.89932369467,17655.511620283927,17869.39997691732,20184
2022-09-06,17749.330078125,17982.613450380468,17703.3433238534,17743.01064967443,19958
2022-09-07,17764.69140625,17983.14842094709,17679.81586391971,17680.108289386597,15466
2022-09-08,17634.12109375,17871.63512836574,17598.14896449271,17871.63512836574,9264
2022-09-09,17768.67578125,17873.286236936572,17602.036951682803,17694.39781942154,26150
2022-09-12,17636.017578125,17840.23310407558,17587.455959276693,17768.678107475098,15525
2022-09-13,17422.71484375,17762.406933447575,17383.290570074816,17680.789838220393,15253
2022-09-14,17481.7265625,17743.010623044836,17334.678323774766,17353.05365701526,20974
2022-09-15,17390.7265625,17597.17704155396,17334.67771551973,17413.42751333,16734
2022-09-16,17060.462890625,17467.726125777855,17021.137361080968,17467.726125777855,12841
2022-09-19,16895.669921875,17067.365432223996,16843.705540806535,17062.454963414413,8410
2022-09-20,17609.9140625,17672.42855512599,16921.485602562112,16921.485602562112,24095
2022-09-21,17414.49609375,17741.94044797748,17382.266630949158,17645.787539956134,13138
2022-09-22,17410.51171875,17660.907681176086,17305.51198312207,17401.761740781007,53340
2022-09-23,17357.76953125,17654.150362236367,17305.51271616607,17499.95667926906,24724
2022-09-26,17097.650390625,17444.19926353607,16996.152166733653,17305.511734943084,35903
2022-09-27,17578.55859375,17645.787967349348,17115.928218467507,17115.928218467507,41986
2022-09-28,17636.259765625,17907.461601381467,17445.364799475057,17498.983097902168,28547
2022-09-29,18648.244140625,18762.869230605527,17716.37149657425,17752.732895531215,85444
2022-09-30,18607.4609375,18762.869892527437,18295.232169417133,18491.62056872749,46497
2022-10-03,18310.109375,18844.48851147312,18204.866573280557,18607.462444703673,29007
2022-10-04,18451.2734375,18569.398142964408,18315.599405133875,18496.481658109835,17311
2022-10-06,18603.376953125,18842.49555804766,18520.787638661015,18562.300665579936,18011
2022-10-07,18526.619140625,18925.618496852596,18424.58543969682,18666.569410953074,20177
2022-10-10,18298.146484375,18639.7848575923,18209.674494040897,18530.506986461267,11938
2022-10-11,18047.947265625,18386.4259461802,17892.732005139835,18298.14763468468,11468
2022-10-12,17880.96875,18180.509274367443,17777.91345678701,18047.947491597464,12299
2022-10-13,17670.287109375,17936.43225793553,17626.39290807559,17890.69045939333,9774
2022-10-14,17579.580078125,17854.42583253562,17515.607261208737,17767.509010074707,6059
2022-10-17,17582.984375,17849.9555526757,17499.956424191863,17561.98480706433,8136
2022-10-18,17627.609375,17870.225683407698,17584.102539552925,17626.34472973081,16424
2022-10-19,17714.525390625,17800.226949833726,17614.14369151326,17713.845596279472,4177
2022-10-20,17663.240234375,17775.288568091764,17576.372773648643,17714.52482963365,4470
2022-10-21,18013.09375,18224.695858394647,17511.768258744065,17746.899224286477,15569
2022-10-24,17845.822265625,18180.751961796923,17759.53776479696,18131.89792048302,2072
2022-10-25,17965.259765625,18260.57151917585,17754.337447203437,17845.822947295557,12937
2022-10-27,18353.61328125,18423.563730696675,17978.579523512995,18059.856712493558,15080
2022-10-28,18385.455078125,18645.231450900767,18250.99631932603,18427.45421422323,10557
2022-10-31,18712.263671875,18795.923938737043,18443.057549182966,18472.174770392794,18533
2022-11-01,19139.0703125,19249.95274429355,18570.467921440035,18783.287223219766,27506
2022-11-02,19064.55078125,19162.355714883197,18882.59946306671,19162.355714883197,10944
2022-11-03,19396.416015625,19434.672482384023,18950.99316472589,18959.30640299814,26922
2022-11-04,18940.591796875,19385.08991434514,18865.924559299234,19385.08991434514,15202
2022-11-07,18793.201171875,18968.00703986698,18642.313428469985,18958.284842511846,9495
2022-11-09,18688.251953125,18899.952813471366,18593.703578067896,18899.952813471366,9689
2022-11-10,18704.388671875,19026.339606616697,18611.930957801145,18686.013339696718,9766
2022-11-11,18779.203125,19006.89623233893,18618.008329886983,18908.702036969815,7385
2022-11-14,19385.3828125,19549.881641372125,18681.252629802944,18891.83505648065,52058
2022-11-15,19105.525390625,19579.385635476643,18959.498756378496,19445.414904858535,16611
2022-11-16,18989.638671875,19313.04794228813,18909.673599711696,19224.672789753164,9671
2022-11-17,18952.404296875,19028.869767493874,18885.370498077227,18976.75916355055,5155
2022-11-18,19192.833984375,19249.416416768545,18692.334475501055,18987.452553148545,15794
2022-11-21,19048.21484375,19395.783393278678,18824.264411260585,19288.839224192932,13838
2022-11-22,19182.673828125,19220.833452567076,18960.764674522357,19055.50672776245,8493
2022-11-23,19480.515625,19633.98015073758,19092.55052877822,19172.17571540208,19234
2022-11-24,19633.248046875,19784.671268004815,19458.588394703784,19493.005352505974,15366
2022-11-25,19704.462890625,19760.36552371793,19384.067126977927,19633.247797163138,11978
2022-11-28,19571.513671875,19738.978531851924,19460.048292413085,19610.59614815454,11324
2022-11-29,19609.236328125,19663.04831346246,19531.16631982674,19531.16631982674,5962
2022-11-30,19675.58984375,19781.26937225107,19551.631824190765,19580.505991553167,8745
2022-12-01,19984.609375,20061.75463274098,19638.839039562285,19673.546525248887,14353
2022-12-02,19622.21484375,19979.116342781275,19541.617444764168,19979.116342781275,9399
2022-12-05,19502.14453125,19716.422136213783,19396.852376566658,19622.310508253173,7824
2022-12-06,19635.14453125,19760.367199544624,19447.31242767484,19496.89563688403,9908
2022-12-07,19647.5390625,19752.928060519695,19611.71314538792,19682.588343151656,5492
2022-12-08,19820.7421875,20008.380611576194,19595.72267112738,19658.28463637631,14082
2022-12-09,19868.4296875,20172.588266675484,19736.06158434201,19835.22800215496,14234
2022-12-12,19946.88671875,20076.338160317355,19689.68711907188,19862.449811878138,7976
2022-12-13,20259.11328125,20319.39090018836,19771.98186091203,20052.03049360693,16992
2022-12-14,19992.095703125,20410.73317045807,19876.11101996529,20406.844291246678,14099
2022-12-15,20000.212890625,20173.511066426858,19833.33288446517,20027.72746994838,7862
2022-12-16,20098.5078125,20235.78449944702,19792.258551554205,20076.19422702521,13946
2022-12-19,20305.44140625,20348.558971550163,19857.588007353657,20199.030817363055,14109
2022-12-20,20318.12890625,20417.83080496936,20151.636267699865,20222.171572804604,9476
2022-12-21,20949.87890625,21072.864714154988,20251.825071658845,20309.672151266328,41904
2022-12-22,21235.66015625,21364.528641458797,20759.41869961748,20951.33525476392,45140
2022-12-23,21191.71875,21571.516807447733,21075.781534941332,21171.10844909187,36252
2022-12-26,21167.705078125,21377.94761098829,21001.892230810263,21377.94761098829,31853
2022-12-27,21024.640625,21218.69530052957,20844.390709890216,21165.223216152517,21294
2022-12-28,21041.8984375,21145.77973888065,20856.008880429443,20976.613500969608,19443
2022-12-29,21122.640625,21194.341833776056,20924.114105467783,21025.22496258927,16010
2022-12-30,20773.61328125,21243.00174058405,20642.899094159544,21072.863282707523,14422
2023-01-02,20841.376953125,21020.022323740777,20696.27316229831,20773.612100434042,10873
2023-01-03,21078.55078125,21144.807938853726,20771.57238653332,20844.392027634556,37179
2023-01-04,21327.876953125,21461.750852349265,21019.973820829266,21116.563472638303,19674
2023-01-05,21491.064453125,21583.2791194996,21262.543434252242,21386.598298427005,16249
2023-01-06,21707.771484375,21738.833145176653,21408.521492176933,21485.959173381987,17576
2023-01-09,21644.625,21873.972017352495,21448.09039900315,21738.833472954433,35850
2023-01-10,21443.5703125,21699.94389004134,21307.21649840599,21698.971670333005,22882
2023-01-11,21593.97265625,21767.903147598823,21443.278596472468,21487.95133400178,19674
2023-01-12,21546.869140625,21758.18071920607,21437.44505044669,21631.88899648249,21184
2023-01-13,21663.193359375,21717.39460844959,21418.972526678826,21515.2716489311,7274
2023-01-16,21429.1328125,21723.61856229088,21359.765311287047,21680.6946794265,6699
2023-01-17,21079.037109375,21534.571450342628,21011.80773129782,21437.446313800625,21736
2023-01-18,21352.134765625,21434.53039546196,21012.68383531979,21097.26695975419,7590
2023-01-19,21388.4453125,21486.056555539228,21306.245271649397,21349.945790029025,4364
2023-01-20,21191.814453125,21385.918512078995,21031.787457024904,21385.918512078995,8506
2023-01-23,21276.591796875,21315.91732493581,21075.82842503467,21174.94546577432,6436
2023-01-24,21041.412109375,21303.81459914039,20902.72458254584,21166.92529907174,8055
2023-01-25,20695.44921875,21087.30127020927,20628.02425645957,21023.18413388228,8811
2023-01-27,20622.873046875,20801.469068368686,20506.060455659026,20659.67118731056,6306
2023-01-30,20402.712890625,20776.337730176747,20302.429934432206,20513.83837654325,10890
2023-01-31,20238.748046875,20633.8091652585,20177.984312077897,20402.760760292655,9022
2023-02-01,20125.384765625,20655.633776004357,20013.92129480451,20345.252633134947,10839
2023-02-02,19911.353515625,20288.232994168044,19843.9779253387,20194.60936869411,14828
2023-02-03,20292.416015625,20343.993038853398,19868.91742349041,19930.507171977748,7409
2023-02-06,20289.982421875,20416.51719770995,20076.337139243104,20292.219286768883,4263
2023-02-07,20408.302734375,20474.852319569905,20132.777159809964,20222.17201163197,5981
2023-02-08,20687.13671875,20753.97683245362,20252.40823944828,20397.17215275575,6149
2023-02-09,20267.087890625,20993.968413028717,20222.17209484568,20499.06105692183,12723
